Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
5/18/2019 0:00,AUDL,Madison Radicals,45,O,7,9,Offense,Catch,Pardo,Tommy,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,3985,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,45,O,7,9,Offense,Catch,Tommy,Pardo,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,3989,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,45,O,7,9,Offense,Catch,Pardo,Janas,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,3993,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,45,O,7,9,Offense,Catch,Janas,Fergus,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,3997,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,45,O,7,9,Offense,Goal,Fergus,Wets,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,4001,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Defense,Pull,,,Ross,5.991,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4079,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Defense,D,,,Drew,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4093,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Ross,Drew,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4118,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Drew,Seth,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4122,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Seth,Ross,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4126,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Ross,Furse,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4147,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Furse,Ross,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4151,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Ross,Uber,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4155,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Uber,Ross,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4159,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Ross,Uber,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4163,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Uber,Seth,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4167,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Seth,Ross,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4171,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Ross,Seth,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4175,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Seth,Furse,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4179,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Furse,Uber,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4183,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Uber,Seth,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4187,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Seth,Ross,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4191,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Ross,JVal,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,4195,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Anonymous,Janas,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,11161,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Janas,Fergus,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,11175,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Fergus,Janas,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,11180,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Janas,Rehder,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,11190,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Catch,Rehder,Tommy,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,11194,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7121,D,8,9,Offense,Goal,Tommy,Wets,,,Drew,Seth,Wets,Furse,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,11198,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,21,D,8,10,Defense,Pull,,,Janas,5.703,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,11276,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,21,D,8,10,Defense,Goal,,,Anonymous,,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,11295,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,21,O,8,11,Offense,Catch,Janas,Fergus,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,11375,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,21,O,8,11,Offense,Catch,Fergus,Janas,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,11383,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,21,O,8,11,Offense,Throwaway,Janas,Anonymous,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,11388,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,21,O,8,11,Defense,Goal,,,Anonymous,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,11394,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,54,O,9,11,Offense,Catch,Seth,Janas,,,Rehder,Seth,Fergus,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,11454,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,54,O,9,11,Offense,Catch,Janas,Jack,,,Rehder,Seth,Fergus,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,11463,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,54,O,9,11,Offense,Catch,Jack,Janas,,,Rehder,Seth,Fergus,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,11467,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,54,O,9,11,Offense,Catch,Janas,Ross,,,Rehder,Seth,Fergus,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,11471,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,54,O,9,11,Offense,Catch,Ross,Janas,,,Rehder,Seth,Fergus,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,11475,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,54,O,9,11,Offense,Catch,Janas,Jack,,,Rehder,Seth,Fergus,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,11479,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,54,O,9,11,Offense,Catch,Jack,Seth,,,Rehder,Seth,Fergus,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,11483,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,54,O,9,11,Offense,Catch,Seth,Jack,,,Rehder,Seth,Fergus,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,11499,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,54,O,9,11,Offense,Goal,Jack,Rehder,,,Rehder,Seth,Fergus,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,11506,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,7,D,9,11,Cessation,Halftime,,,,,Rehder,Seth,Fergus,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,11509,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,6,D,9,12,Defense,Pull,,,Janas,4.556,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,21588,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,6,D,9,12,Defense,Goal,,,Anonymous,,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,21592,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,37,O,10,12,Offense,Catch,Tommy,Fergus,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,21638,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,37,O,10,12,Offense,Catch,Fergus,Janas,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,21648,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,37,O,10,12,Offense,Catch,Janas,Wets,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,21651,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,37,O,10,12,Offense,Catch,Wets,Jack,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,21655,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,37,O,10,12,Offense,Catch,Jack,Pardo,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,21659,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,37,O,10,12,Offense,Catch,Pardo,Fergus,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,21664,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,37,O,10,12,Offense,Catch,Fergus,Janas,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,21669,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,37,O,10,12,Offense,Goal,Janas,Tommy,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,21673,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,66,D,10,13,Defense,Pull,,,Ross,6.166,Drew,Seth,Uber,Furse,JVal,Jeff H,Ross,,,,,,,,,,,,,,,,,,,,,,21749,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,66,D,10,13,Defense,Goal,,,Anonymous,,Drew,Seth,Uber,Furse,JVal,Jeff H,Ross,,,,,,,,,,,,,,,,,,,,,,21813,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Janas,Tommy,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21864,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Tommy,Janas,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21873,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Drop,Janas,Rehder,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21880,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Defense,D,,,Rehder,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21927,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Janas,Wets,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21934,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Wets,Janas,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21938,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Janas,Pardo,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21942,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Pardo,Janas,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21945,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Janas,Wets,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21949,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Wets,Janas,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21953,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Janas,Fergus,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21957,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Fergus,Rehder,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21960,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Rehder,Fergus,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21965,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Fergus,Wets,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21969,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Wets,Rehder,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21974,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Rehder,Tommy,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21978,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Tommy,Janas,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,21982,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Janas,Pardo,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,22077,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Catch,Pardo,Rehder,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,22081,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Throwaway,Rehder,Anonymous,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,22085,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Defense,D,,,Seth,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,22292,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,441,O,11,13,Offense,Goal,Ross,Drew,,,Drew,Seth,Furse,Wets,Fergus,Jeff H,Janas,Tommy,Rehder,Uber,JVal,Pardo,Ross,Jack,,,,,,,,,,,,,,,22303,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,57,D,11,14,Defense,Pull,,,Janas,6.691,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,22503,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,57,D,11,14,Defense,Throwaway,,,Anonymous,,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,22507,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,57,D,11,14,Offense,Catch,Janas,Ross,,,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,22511,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,57,D,11,14,Offense,Catch,Ross,Janas,,,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,22515,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,57,D,11,14,Offense,Catch,Janas,Seth,,,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,22519,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,57,D,11,14,Offense,Catch,Seth,Jack,,,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,22523,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,57,D,11,14,Offense,Catch,Jack,Ross,,,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,22527,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,57,D,11,14,Offense,Catch,Ross,Janas,,,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,22531,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,57,D,11,14,Offense,Throwaway,Janas,Anonymous,,,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,22535,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,57,D,11,14,Defense,Goal,,,Anonymous,,Drew,Rehder,Seth,Jeff H,Janas,Ross,Jack,,,,,,,,,,,,,,,,,,,,,,22558,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,88,O,12,14,Offense,Catch,Tommy,Janas,,,Rehder,Wets,Fergus,Janas,Pardo,Ross,Tommy,,,,,,,,,,,,,,,,,,,,,,29829,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,88,O,12,14,Offense,Catch,Janas,Fergus,,,Rehder,Wets,Fergus,Janas,Pardo,Ross,Tommy,,,,,,,,,,,,,,,,,,,,,,29838,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,88,O,12,14,Offense,Catch,Fergus,Tommy,,,Rehder,Wets,Fergus,Janas,Pardo,Ross,Tommy,,,,,,,,,,,,,,,,,,,,,,29842,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,88,O,12,14,Offense,Catch,Tommy,Wets,,,Rehder,Wets,Fergus,Janas,Pardo,Ross,Tommy,,,,,,,,,,,,,,,,,,,,,,29850,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,88,O,12,14,Offense,Catch,Wets,Rehder,,,Rehder,Wets,Fergus,Janas,Pardo,Ross,Tommy,,,,,,,,,,,,,,,,,,,,,,29854,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,88,O,12,14,Offense,Catch,Rehder,Fergus,,,Rehder,Wets,Fergus,Janas,Pardo,Ross,Tommy,,,,,,,,,,,,,,,,,,,,,,29858,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,88,O,12,14,Offense,Catch,Fergus,Ross,,,Rehder,Wets,Fergus,Janas,Pardo,Ross,Tommy,,,,,,,,,,,,,,,,,,,,,,29899,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,88,O,12,14,Offense,Catch,Ross,Janas,,,Rehder,Wets,Fergus,Janas,Pardo,Ross,Tommy,,,,,,,,,,,,,,,,,,,,,,29903,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,88,O,12,14,Offense,Catch,Janas,Fergus,,,Rehder,Wets,Fergus,Janas,Pardo,Ross,Tommy,,,,,,,,,,,,,,,,,,,,,,29907,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,88,O,12,14,Offense,Catch,Fergus,Tommy,,,Rehder,Wets,Fergus,Janas,Pardo,Ross,Tommy,,,,,,,,,,,,,,,,,,,,,,29911,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,88,O,12,14,Offense,Goal,Tommy,Pardo,,,Rehder,Wets,Fergus,Janas,Pardo,Ross,Tommy,,,,,,,,,,,,,,,,,,,,,,29915,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,64,D,12,15,Defense,Pull,,,Ross,5.94,Seth,Uber,Furse,JVal,Jeff H,Ross,Kingma,,,,,,,,,,,,,,,,,,,,,,30020,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,64,D,12,15,Defense,Goal,,,Anonymous,,Seth,Uber,Furse,JVal,Jeff H,Ross,Kingma,,,,,,,,,,,,,,,,,,,,,,30082,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,50,O,13,15,Offense,Catch,Tommy,Janas,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,30128,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,50,O,13,15,Offense,Catch,Janas,Tommy,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,30142,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,50,O,13,15,Offense,Catch,Tommy,Fergus,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,30146,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,50,O,13,15,Offense,Catch,Fergus,Tommy,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,30150,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,50,O,13,15,Offense,Catch,Tommy,Fergus,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,30154,,,,,,,,,,
5/18/2019 0:00,AUDL,Madison Radicals,50,O,13,15,Offense,Catch,Fergus,Pardo,,,Rehder,Wets,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,30158,,,,,,,,,,
